184.83.3.158	False	30.0249190331	2017-03-31 09:29:29
210.75.241.82	True	0.0244801044464	2017-03-31 09:29:29
104.199.18.26	True	0.353650093079	2017-03-31 09:29:30
116.255.241.227	True	0.0310800075531	2017-03-31 09:29:30
185.33.52.17	True	1.44215583801	2017-03-31 09:29:31
108.160.166.235	False	30.0294029713	2017-03-31 09:30:01
144.76.189.248	True	0.189857006073	2017-03-31 09:30:01
69.12.88.226	True	0.178855895996	2017-03-31 09:30:02
202.124.241.152	True	0.275776147842	2017-03-31 09:30:02
50.75.34.14	True	0.253005981445	2017-03-31 09:30:02
216.21.238.33	True	0.238864898682	2017-03-31 09:30:02
67.215.192.37	True	0.343104124069	2017-03-31 09:30:03
96.31.88.5	True	0.216341972351	2017-03-31 09:30:03
66.230.233.15	True	0.360198974609	2017-03-31 09:30:03
86.109.99.245	True	0.214617967606	2017-03-31 09:30:03
64.99.60.22	True	0.219347000122	2017-03-31 09:30:04
195.253.23.173	True	0.307990074158	2017-03-31 09:30:04
93.190.235.106	True	0.292535066605	2017-03-31 09:30:04
64.99.63.15	True	0.262521982193	2017-03-31 09:30:05
64.99.63.19	True	0.240561962128	2017-03-31 09:30:05
192.166.192.44	True	2.86962580681	2017-03-31 09:30:08
209.250.78.20	True	0.216326951981	2017-03-31 09:30:08
106.14.72.178	True	0.000409126281738	2017-03-31 09:30:08
98.124.207.24	True	0.312853097916	2017-03-31 09:30:08
210.207.102.157	True	0.0284368991852	2017-03-31 09:30:08
201.87.225.12	True	0.401427984238	2017-03-31 09:30:09
194.116.150.248	True	0.286811113358	2017-03-31 09:30:09
108.160.169.44	False	30.0126519203	2017-03-31 09:30:39
86.96.130.67	True	0.232163190842	2017-03-31 09:30:39
54.84.178.253	True	0.403383970261	2017-03-31 09:30:40
64.201.159.213	True	0.282146930695	2017-03-31 09:30:40
211.118.38.53	True	0.0286438465118	2017-03-31 09:30:40
52.20.107.137	True	1.34686088562	2017-03-31 09:30:41
212.20.161.66	True	0.257174015045	2017-03-31 09:30:41
104.238.108.2	True	0.180797100067	2017-03-31 09:30:42
208.64.137.27	True	0.294898986816	2017-03-31 09:30:42
31.13.77.50	False	30.0300829411	2017-03-31 11:01:12
217.70.152.104	True	0.448807954788	2017-03-31 11:01:13
180.149.247.212	True	0.444925069809	2017-03-31 11:01:13
41.76.104.35	True	0.4431681633	2017-03-31 11:01:14
104.219.249.165	True	0.258836984634	2017-03-31 11:01:14
195.74.38.201	True	0.320118904114	2017-03-31 11:01:14
